   9.5950002e-05   1.6080865e-04  -4.1229408e-03
   9.6000002e-05   1.3003683e-04  -4.0338067e-03
   9.6050002e-05   9.6909738e-05  -3.6075164e-03
   9.6100002e-05   6.6680979e-05  -3.0081449e-03
   9.6150002e-05   4.4549317e-05  -2.4860369e-03
   9.6200002e-05   3.3027074e-05  -2.2368692e-03
   9.6250002e-05   3.0640378e-05  -2.2917076e-03
   9.6300002e-05   3.2763939e-05  -2.5022586e-03
   9.6350002e-05   3.4226756e-05  -2.6297816e-03
   9.6400002e-05   3.2311971e-05  -2.4853281e-03
   9.6450002e-05   2.8499622e-05  -2.0390823e-03
   9.6500002e-05   2.7943768e-05  -1.4352764e-03
   9.6550002e-05   3.6894962e-05  -9.0521795e-04
   9.6600002e-05   5.9401438e-05  -6.3108525e-04
   9.6650002e-05   9.5023228e-05  -6.4163294e-04
   9.6700002e-05   1.3875143e-04  -8.0114335e-04
   9.6750002e-05   1.8314681e-04  -8.9690537e-04
   9.6800002e-05   2.2155432e-04  -7.7179063e-04
   9.6850002e-05   2.5074283e-04  -4.2205365e-04
   9.6900002e-05   2.7171301e-04  -1.8259205e-06
   9.6950002e-05   2.8845281e-04   2.6813080e-04
   9.7000002e-05   3.0549776e-04   2.3263815e-04
   9.7050002e-05   3.2567815e-04  -1.0375410e-04
   9.7100002e-05   3.4916378e-04  -5.7682162e-04
   9.7150002e-05   3.7406426e-04  -9.5690764e-04
   9.7200002e-05   3.9794599e-04  -1.0815439e-03
   9.7250002e-05   4.1920255e-04  -9.4826223e-04
   9.7300002e-05   4.3746972e-04  -7.1341766e-04
   9.7350002e-05   4.5299358e-04  -5.9858896e-04
   9.7400002e-05   4.6556786e-04  -7.6034316e-04
   9.7450002e-05   4.7390934e-04  -1.1998751e-03
   9.7500002e-05   4.7600715e-04  -1.7645054e-03
   9.7550002e-05   4.7029459e-04  -2.2383449e-03
   9.7600002e-05   4.5690368e-04  -2.4672812e-03
   9.7650002e-05   4.3815060e-04  -2.4444424e-03
   9.7700002e-05   4.1783563e-04  -2.3070229e-03
   9.7750002e-05   3.9965671e-04  -2.2484651e-03
   9.7800002e-05   3.8558446e-04  -2.3996532e-03
   9.7850002e-05   3.7509541e-04  -2.7499038e-03
   9.7900002e-05   3.6567429e-04  -3.1536792e-03
   9.7950002e-05   3.5427517e-04  -3.4176025e-03
   9.8000002e-05   3.3890491e-04  -3.4152167e-03
   9.8050002e-05   3.1946960e-04  -3.1615528e-03
   9.8100002e-05   2.9750506e-04  -2.8043119e-03
   9.8150002e-05   2.7508833e-04  -2.5379485e-03
   9.8200002e-05   2.5368735e-04  -2.4917268e-03
   9.8250002e-05   2.3367588e-04  -2.6569406e-03
   9.8300002e-05   2.1475891e-04  -2.8944635e-03
   9.8350002e-05   1.9693034e-04  -3.0165771e-03
   9.8400002e-05   1.8122008e-04  -2.8945431e-03
   9.8450002e-05   1.6961130e-04  -2.5300267e-03
   9.8500002e-05   1.6404971e-04  -2.0510079e-03
   9.8550002e-05   1.6508912e-04  -1.6371086e-03
   9.8600002e-05   1.7103016e-04  -1.4191703e-03
   9.8650002e-05   1.7820115e-04  -1.4107520e-03
   9.8700002e-05   1.8240273e-04  -1.5087402e-03
   9.8750002e-05   1.8084995e-04  -1.5594974e-03
   9.8800002e-05   1.7360011e-04  -1.4500206e-03
   9.8850002e-05   1.6366698e-04  -1.1712975e-03
   9.8900002e-05   1.5568991e-04  -8.1926939e-04
   9.8950002e-05   1.5378596e-04  -5.3580094e-04
   9.9000002e-05   1.5964873e-04  -4.2594370e-04
   9.9050002e-05   1.7183133e-04  -4.9954839e-04
   9.9100002e-05   1.8653524e-04  -6.6935609e-04
   9.9150002e-05   1.9945754e-04  -8.0441136e-04
   9.9200002e-05   2.0773648e-04  -8.0654188e-04
   9.9250002e-05   2.1103845e-04  -6.6604587e-04
   9.9300002e-05   2.1132256e-04  -4.6611423e-04
   9.9350002e-05   2.1151926e-04  -3.3519749e-04
   9.9400002e-05   2.1389204e-04  -3.7528685e-04
   9.9450002e-05   2.1894810e-04  -6.0616329e-04
   9.9500002e-05   2.2540837e-04  -9.5535762e-04
   9.9550002e-05   2.3115351e-04  -1.2976425e-03
   9.9600002e-05   2.3455969e-04  -1.5211592e-03
   9.9650002e-05   2.3547720e-04  -1.5841050e-03
   9.9700002e-05   2.3534473e-04  -1.5325167e-03
   9.9750002e-05   2.3641846e-04  -1.4714935e-03
   9.9800002e-05   2.4055727e-04  -1.5069036e-03
   9.9850002e-05   2.4821167e-04  -1.6892109e-03
   9.9900002e-05   2.5812601e-04  -1.9885220e-03
   9.9950002e-05   2.6788039e-04  -2.3125147e-03
   1.0000000e-04   2.7497645e-04  -2.5562369e-03
